,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
71,ru_taiga-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
72,tpn_tudet-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
73,ga_idt-ud-train_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
74,ga_idt-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
75,ga_idt-ud-dev_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
76,ro_art-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
77,ru_syntagrus-ud-train_Case=Voc,31.964661904034973,32.2331789597584,32.05900533727958,32.46392228305138,32.4855975716436,32.39103484487638,32.20843977548642,31.946944555559398,32.30656722269151,30.038531199520442,29.29303004927035,27.916739648767724,31.200030971344273,26.04660786455695,26.302845369963553,26.41081691277269,33.36165463522455,31.810242897063933,31.650727011878608,32.16650631590559,31.942531498920946,32.15000925254223,103.23759005323593,32.61901286060018,32.56254791362646,31.573690933808695,32.41197766715718,32.393841185409954,32.47244986138249,32.61901286060018,33.36165463522455,33.36165463522455,31.668421004036322,32.61901286060018,32.13513134665341,33.36165463522455,32.61901286060018,32.16892077080254,32.21798099664965,32.214016163313794,29.983427375131136,33.36165463522455,32.25678223257862,30.456402238671632,30.376668828083314,30.613137956557317,31.991598973682773,32.138916758939686,31.769128096313878,32.13636752830669,31.901769224988417,32.449915892342744,31.735055483446004,31.546156659726396,31.89482716679932,31.750930946876757,31.47345459440191,31.49187289139767,31.52636893740764,29.765752132274432,31.434038325231118,32.31210333854274,31.58609677571238,32.093826070990666,32.26885362279721,32.40072082156272,32.12666336908538,32.04458628542553,32.236030596042745,32.321574542354504,32.31518539530694,32.3034407971441,28.014639030335548,31.55596742148923,31.286438978965265,31.591392069441305,32.39857076750727,32.22896740358051,32.2123879516932,33.36165463522455,32.24410943064185,32.047402770046055,32.09043344000431,32.61901286060018,32.61901286060018,32.210534278687746,32.245834410130485,32.09963378122699,32.16197124636588,31.650568353458773,31.56494960599158,31.5117447922558,31.59353818782995,32.3590968598397,32.39049588406586,32.31928902603967,32.46043745854328,32.065664201479876,31.980409628395943,32.01246443271238,33.36165463522455,33.36165463522455,33.36165463522455,32.58839474755119,30.512086951166125,25.580855444829368,30.389875555385366,32.61901286060018,31.595809766113305,31.642763198082395,31.775923945033504,32.61901286060018,33.36165463522455,41.35819144982043,33.36165463522455,32.22144858053494,32.21354164982485,32.18001621856898,31.66490653880746,32.023449055757574,31.70594227148787
78,ru_syntagrus-ud-dev_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
79,ru_syntagrus-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
80,grc_ptnk-ud-train_Case=Voc,33.37599555736082,33.64418693064085,33.470262259121206,33.87461561897542,33.89617107024244,33.80177644300589,33.619464382971124,33.358413286968876,33.71731221282537,31.448921572924768,30.69926198446035,29.309406720608482,32.61157248409786,27.22683935476169,27.532380613534325,27.430784105939566,34.77067730142742,33.22149709088499,33.0623734525772,33.57757226692283,33.35375071833165,33.561122280742644,102.87856919689348,34.02939905434711,33.973014003372924,32.98546371246781,33.82278434340882,33.80451984765022,33.883034102630184,34.02939905434711,34.77067730142742,34.77067730142742,33.079029946814074,34.02939905434711,33.54598833442433,34.77067730142742,34.02939905434711,33.580153329023446,33.62924522721295,33.62529530619866,31.392155956883585,34.77067730142742,33.66749173906485,31.868068148939717,31.788195177716112,32.02485819758743,33.402855183537696,33.54994031333317,33.18022754593464,33.547619097752495,33.31288820726986,33.86053016357806,33.14613669971726,32.956941605676946,33.30585534106578,33.16192775952614,32.88533124012202,32.90371901282003,32.93816264673462,31.176914536239792,32.84456472688846,33.72283969207675,32.99740590328842,33.50486788326437,33.679922306274655,33.81139184548276,33.53787658599153,33.4561302762472,33.6470274006892,33.73262012279855,33.72614251014397,33.714562248744215,29.309042973116675,32.96762269361655,32.698221936526984,33.0030202791916,33.80938278823444,33.64012799557709,33.6234973923691,34.77067730142742,33.655012490006285,33.45853440163743,33.50175140106522,34.02939905434711,34.02939905434711,33.621531901556885,33.65669329378961,33.510791628303195,33.57298736889255,33.06243080530382,32.97660126118177,32.92335959500598,33.00519080374536,33.76981822972546,33.80126723829532,33.73010697608408,33.87152196167158,33.47678702514554,33.39171454118521,33.423568895427074,34.77067730142742,34.77067730142742,34.77067730142742,33.99882555161117,31.92158282597406,26.785650531211026,31.799070739695722,34.02939905434711,33.007370851318846,33.05423792236177,33.18739911785213,34.02939905434711,34.77067730142742,41.527099585692234,34.77067730142742,33.63244648635086,33.62457829661214,33.5911377550952,33.0758997356189,33.43452536839426,33.117069169558505
81,grc_ptnk-ud-dev_Case=Voc,7.381375798486371,7.681216157989911,7.4868770184386575,7.947090662626167,7.968429441778038,7.861182222862099,7.6309579371410905,7.361759418108134,7.690439333539868,5.484874513408851,5.076195752097181,5.34949342366239,6.548899637266977,14.488815729727534,12.925870806049183,19.090519025596624,9.0,7.1580754674895966,6.984248788724091,7.571783267536561,7.337650034802763,7.5654765751471125,111.87493016757597,8.12403840463596,8.058220103881723,6.972248195378531,7.886885504618598,7.862727593341932,7.9536155300592695,8.12403840463596,9.0,9.0,7.086763875156432,8.12403840463596,7.571877794400365,9.0,8.12403840463596,7.61361432781036,7.6709621512050585,7.668224103379738,5.4283934659622615,9.0,7.713624310270756,5.8410208729594695,5.766458576125801,5.978741543183805,7.408800342368395,7.57206708542991,7.164321321660553,7.570199182796562,7.2927647806546325,7.907939235893248,7.090249732854142,6.881860213634101,7.299315036357863,7.134222185874067,6.838443464572872,6.856303052030364,6.892993137931317,5.656854249492381,6.83852557930183,7.770959505386001,6.938776967430051,7.521713360332206,7.724458792956034,7.870645503009347,7.563743684762069,7.437247680508192,7.667406313049829,7.786487422222606,7.7760853537853665,7.766845018248538,11.109455432198287,6.921806487317199,6.641366933823824,6.957764327690559,7.871345847540651,7.680827426425564,7.658879118622278,9.0,7.658972888219369,7.478760434650176,7.526822784182566,8.12403840463596,8.12403840463596,7.642473906230064,7.693482315498547,7.528600283068707,7.601806113053679,7.085019512126273,6.932470075080427,6.872110949982135,6.9640928434260845,7.8224099197695205,7.860241654899617,7.777893469452859,7.9548727205405365,7.485666538148224,7.395038877517819,7.426804805397308,9.0,9.0,9.0,8.088271687380987,5.448220102880848,12.076204318568049,5.339872024824749,8.12403840463596,6.917713608080673,6.983155648409776,7.121875263330298,8.12403840463596,9.0,45.50274716981382,9.0,7.64847180100905,7.639519986556747,7.601005256921666,7.039178008947077,7.438566753225652,7.061781075807566
