,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
128,sme_giella-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
129,ca_ancora-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
130,ca_ancora-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
131,ca_ancora-ud-train_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
132,sl_sst-ud-train_Case=Loc,0.942499319059791,1.1743027686198817,1.0075957027330062,1.4522908440420446,1.465061839223677,1.370892814999275,1.1680077649266096,0.9361861202057558,1.298865388707272,2.664533298894342,3.9797189550408247,6.681981809883896,1.0262813039109209,17.805405791644418,15.996385231661687,22.695964585718578,2.5499473717385803,0.8165499048624706,0.772983884638823,1.1250255999991543,0.972766833286748,1.1009218132865295,115.70679021546927,1.6243301735714466,1.5571856675937923,0.9388412611506433,1.3668983040524811,1.3500025715882227,1.4577538605025724,1.6243301735714466,2.5499473717385803,2.5499473717385803,1.1661550329634809,1.6243301735714466,1.1811289875131832,2.5499473717385803,1.6243301735714466,1.1566721093479306,1.193880746061984,1.201664707498338,2.8644761815039033,2.5499473717385803,1.3063525442405368,1.949062437937188,2.055305049155851,1.7296477388041591,0.9340679027872095,1.0654310542896082,0.8848682198422084,1.1089773939063219,1.026846577394295,1.4213390296367368,0.9730902887467356,1.2006552832884743,0.9722013337619828,0.9566268482487443,0.7925521632663123,0.7936231617098713,0.7738230372034862,3.5572380268665773,1.3016324966227117,1.2754009149279106,0.9083887946965274,1.0285457591845673,1.2362627604286447,1.3798652719410347,1.1176191255118582,1.0201960580911964,1.1825623829570475,1.2650500661263673,1.2537434377863608,1.2508725750123686,13.050172257972013,0.7667996494138268,0.9732390682622736,0.7562469045425915,1.373533242304349,1.2029720854311665,1.1868249930563801,2.5499473717385803,1.1818790926594942,1.061930001212833,1.072311300226139,1.6243301735714466,1.6243301735714466,1.1714840251856575,1.1991052609288606,1.0462023204707551,1.1315698995652352,1.023371938742846,0.7681258148398507,0.7675974021330633,0.7584779793099599,1.318819866955857,1.3544880261586496,1.2794917000549388,1.4559769173710546,1.027309763271694,0.9598795337747024,0.9835901054849778,2.5499473717385803,2.5499473717385803,2.5499473717385803,1.588183694981757,2.373767676898548,17.07510288345898,2.6044231603020584,1.6243301735714466,0.8039180690286312,0.8228911436768213,0.8328405003676611,1.6243301735714466,2.5499473717385803,49.536655290763484,2.5499473717385803,1.1735522332344863,1.162604930994715,1.1354811866690375,1.0469899507727405,1.0135617319885237,0.9689781154323567
133,sl_sst-ud-test_Case=Loc,0.9302125977910649,1.1662545310244135,0.9982912075358314,1.448034956214856,1.4593011702997671,1.366076307092539,1.1634905709159222,0.9321533079104541,1.2923182938607465,2.668559388287661,3.9821943201794707,6.685719829676975,1.0357605450797416,17.799421331198577,15.990233182970995,22.690108881868486,2.546764570955609,0.8168610653455429,0.7723100689420296,1.1196670832782876,0.9653509735380795,1.0951260434124641,115.70758360220177,1.6199844754883679,1.5531927750841894,0.9294750084478276,1.3626859561636964,1.3427100122523334,1.4532782545036051,1.6199844754883679,2.546764570955609,2.546764570955609,1.143549296215194,1.6199844754883679,1.1761135070458688,2.546764570955609,1.6199844754883679,1.1537546966975336,1.191367597314593,1.199944933311127,2.8620851983686686,2.546764570955609,1.3013530117910475,1.9473848735954635,2.054175684873207,1.726339232565945,0.9283133488324025,1.058490392824647,0.8733380021736791,1.1063455615185434,1.0220589385749257,1.4154766530390435,0.9651487398852648,1.193262499420361,0.9621297076491861,0.9427312301709521,0.7908115708586984,0.7898615946623455,0.7700894678816698,3.569723627386598,1.28887220051461,1.267068573747708,0.9014348124487207,1.0246120613278857,1.2326566844877227,1.3741829008424924,1.1138102895049034,1.0187491060882754,1.1785165846439898,1.2609421797277476,1.249643411720267,1.2481359814811446,13.050437345859896,0.7641598183898034,0.972679982614682,0.7538219714021593,1.3694804826193703,1.200074115027818,1.1828340380463178,2.546764570955609,1.1733462636096539,1.0532426063987133,1.067537192374611,1.6199844754883679,1.6199844754883679,1.1646059224131167,1.1918785663477054,1.0409953238530978,1.1237128580205833,1.0510475222370923,0.7603686051114872,0.7591079551425848,0.7542917660363492,1.3125979860390908,1.3494654183734318,1.2739707407809373,1.4552623254936505,1.0204389953611397,0.9537325764099364,0.9757080802891119,2.546764570955609,2.546764570955609,2.546764570955609,1.5838516617468956,2.3696309644326607,17.074097833344936,2.6025045977902925,1.6199844754883679,0.8009871454004932,0.8175920617981688,0.8283528413121433,1.6199844754883679,2.546764570955609,49.531020362590155,2.546764570955609,1.1692744503230303,1.1592575950465556,1.131594240420397,1.033986507789439,1.003330634689978,0.9568682565315049
134,sl_sst-ud-dev_Case=Loc,0.9966811503867511,1.2296638037191419,1.063062978537487,1.5066689177129977,1.5183563128336495,1.4260643252003637,1.226292953728505,0.9969994035986673,1.3551377800635391,2.6602161207144155,3.9676665077237883,6.664828357195328,1.0483938380901856,17.7754335244823,15.966789504953036,22.665466109033883,2.5949299114042117,0.8720731895255436,0.8246676356597897,1.1828438524269016,1.0285303494014104,1.1582752840545063,115.6856602239667,1.6762388644416322,1.6105496847403888,0.9790707629596922,1.421688070499766,1.403436221526422,1.5112742831832446,1.6762388644416322,2.5949299114042117,2.5949299114042117,1.1859393518378696,1.6762388644416322,1.2357940986969105,2.5949299114042117,1.6762388644416322,1.216256067303749,1.25400646750163,1.261273482202818,2.8544025537550524,2.5949299114042117,1.3593507543848737,1.9426790112692802,2.04719706802172,1.7257877715949839,0.9912602212747349,1.1214039178860828,0.9277048618591293,1.1691780225902022,1.0805047535100298,1.4746098185160978,1.0189789640759832,1.2328454746075737,1.0218157560568295,0.996489923143962,0.8360797458384276,0.8372329587801045,0.8211348680582036,3.5562687007412586,1.3174237915414824,1.3283514214513685,0.9533486202849533,1.0853309892934693,1.2946457910684943,1.4346156532459802,1.1775680578195458,1.0827273702522082,1.2402292517539677,1.3210356295590941,1.309824130951172,1.3087244910635336,13.033929570077905,0.8150230778534667,1.0011891496485747,0.8063132270113044,1.4290240998815391,1.2620981713728827,1.245484984807526,2.5949299114042117,1.236501580181751,1.1149242426466925,1.1299828327229056,1.6762388644416322,1.6762388644416322,1.2267938531776499,1.2536012068891433,1.1047228617082014,1.1858120909182477,1.071500943492071,0.8162719820453417,0.8127952493816104,0.8097161523073568,1.3732080888294764,1.4101513955459646,1.3343622950131975,1.5126803785053098,1.084331838170144,1.017381145248214,1.0395181927450357,2.5949299114042117,2.5949299114042117,2.5949299114042117,1.6404215879256892,2.3732488198242496,17.054329840543904,2.606222286358074,1.6762388644416322,0.8536646091162724,0.871845188977398,0.8898528769062116,1.6762388644416322,2.5949299114042117,49.50614439805539,2.5949299114042117,1.231647496591148,1.2213226313459524,1.194723205051541,1.0801563726042234,1.0678551465365531,1.0081440321773014
135,arr_tudet-ud-test_Case=Loc,0.981033658215459,0.5715444524392794,0.8383913995250516,0.27003086243366076,0.20327890704543547,0.36265586218399565,0.5927349379101761,0.9799018381739814,0.5345224838248488,3.88590296719629,5.221412445784578,7.928398585605507,2.095276678888364,19.021061517433772,17.197306965449716,23.917174791350252,1.0,1.209019689170821,1.4163998524064745,0.6703064653046633,1.0203470160886428,0.6985630677993511,116.73045875006231,0.0,0.1087856586440842,1.616244071283537,0.30307070437746336,0.36080121229411,0.24494897427831777,0.0,1.0,1.0,1.699673171197595,0.0,0.816496580927726,1.0,0.0,0.6756366144362388,0.590605591233093,0.6149239691939756,4.0674781742776265,1.0,0.7071067811865476,3.2012830687745946,3.320446069683141,2.95881040312914,0.9338179035135449,0.7186986956322287,1.333229162597338,0.6902571934115808,1.1230944852859372,0.2719641466102106,1.3795724778374816,1.7776388834631178,1.131370849898476,1.3847506492806019,1.646717170376281,1.6250649173880125,1.5677670543941407,4.69041575982343,2.0245407953653998,0.5315528914927409,1.5273088474063334,0.7991694907840263,0.5094081406735885,0.34999890075894746,0.737259697875463,0.8270922757788645,0.5467389605332817,0.437070031055995,0.4439966880337181,0.4560038470305008,14.000714267493642,1.5255438587204564,1.9497913088598344,1.4775338403664497,0.33052721868725343,0.5762016576278494,0.6027830343127235,1.0,0.5647624381722354,0.9323935000250103,0.8081220356417685,0.0,0.0,0.6382847385042254,0.5792266156024102,0.7570703768841809,0.7352160228214442,1.623738241667633,1.5125579561047746,1.5884201963539495,1.4703182551689247,0.4046988552428869,0.3365943859240105,0.45816212899272757,0.282842712474619,0.8097317868014416,0.9309135298189625,0.8932407601955861,1.0,1.0,1.0,0.05892556509887901,3.4328634643395466,18.26616797694534,3.655505175757629,0.0,1.4909703586443053,1.443137078762504,1.2333317746802706,0.0,1.0,50.73953093988946,1.0,0.5691558741494286,0.5807457490158667,0.6263108795402875,1.5748839956592573,0.9084234082589916,1.4604461325328297
136,kk_ktb-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
137,kk_ktb-ud-train_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
138,cs_pdt-ud-test_Case=Loc,0.820216547795826,1.086932188496191,0.8921638781717198,1.3924778587489655,1.4073000088201146,1.3087281138989224,1.0908208048205328,0.8372765587658237,1.2359374390172635,2.6581057314021943,3.980116823816757,6.6881924900884,0.9177539880289215,17.734465812489077,15.921278103024187,22.626586375195167,2.5085954080875332,0.6648771302873654,0.6363257833752782,1.0322442298610497,0.8532275715610669,0.9929896890187627,115.7176116094316,1.5687458985009424,1.50137616485026,0.8021720919465618,1.2942659322066956,1.274896542656808,1.3978503142028873,1.5687458985009424,2.5085954080875332,2.5085954080875332,0.9942242535975038,1.5687458985009424,1.1085470069641603,2.5085954080875332,1.5687458985009424,1.086348551439498,1.1246347083832369,1.1337236773417172,2.8303875442023987,2.5085954080875332,1.2420706078955848,1.902513421518465,2.003088845330293,1.6784712531449004,0.7924511033366256,0.9520488857693655,0.6839546126257677,1.0355018826560476,0.9484616279208749,1.348744687242087,0.854239660680991,1.1228292949187346,0.8319727443459649,0.7721261372944505,0.6756120144038742,0.6801783089652514,0.6554653724081937,3.5155946953061545,1.1400171619864758,1.1741728452270703,0.8009987594503835,0.9030202311747397,1.168456533969107,1.3178706844849848,1.045092559675959,0.9248863217250044,1.09918209456872,1.1884013426093578,1.1686162595146197,1.1717076718570578,13.055393526916822,0.6387538093650673,0.8717325365079744,0.618922421152018,1.3092291712252464,1.133287663534201,1.1151726691871306,2.5085954080875332,1.0942469596579742,0.920740772829662,0.9589978618180857,1.5687458985009424,1.5687458985009424,1.0669561056145889,1.0988425568897304,0.9349745457650905,1.0104415288798385,0.8766816961408312,0.6428446053051536,0.6307056542207671,0.6161434435314345,1.2378276915547743,1.2837400355125794,1.197943971304634,1.396847079174866,0.9377163131900348,0.8660073201117899,0.8855184358617896,2.5085954080875332,2.5085954080875332,2.5085954080875332,1.5318068683127628,2.3305041037901404,17.078685960674232,2.5894998370474718,1.5687458985009424,0.6268124543431973,0.6344519743205164,0.6682820677055696,1.5687458985009424,2.5085954080875332,49.463577945123575,2.5085954080875332,1.094438306326753,1.082639286067352,1.0546461004572383,0.8613050254159073,0.8862566638755208,0.7788474554229139
