,Treebank,hu_szeged-ud-dev_Case=Ill,hu_szeged-ud-test_Case=Ill,hu_szeged-ud-train_Case=Ill,fi_ood-ud-test_Case=Ill,sms_giellagas-ud-test_Case=Ill,sms_giellagas-ud-train_Case=Ill,et_ewt-ud-train_Case=Ill,et_ewt-ud-test_Case=Ill,et_ewt-ud-dev_Case=Ill,egy_ujaen-ud-test_Case=Ill,si_stb-ud-test_Case=Ill,lt_alksnis-ud-test_Case=Ill,lt_alksnis-ud-dev_Case=Ill,lt_alksnis-ud-train_Case=Ill,olo_kkpp-ud-test_Case=Ill,olo_kkpp-ud-train_Case=Ill,mdf_jr-ud-test_Case=Ill,mdf_jr-ud-train_Case=Ill,vep_vwt-ud-test_Case=Ill,fi_tdt-ud-train_Case=Ill,fi_tdt-ud-test_Case=Ill,fi_tdt-ud-dev_Case=Ill,myv_jr-ud-test_Case=Ill,myv_jr-ud-train_Case=Ill,kpv_ikdp-ud-test_Case=Ill,kpv_lattice-ud-test_Case=Ill,kpv_lattice-ud-train_Case=Ill,fi_pud-ud-test_Case=Ill,et_edt-ud-dev_Case=Ill,et_edt-ud-train_Case=Ill,et_edt-ud-test_Case=Ill,koi_uh-ud-train_Case=Ill,koi_uh-ud-test_Case=Ill,sme_giella-ud-train_Case=Ill,sme_giella-ud-test_Case=Ill,krl_kkpp-ud-test_Case=Ill,fi_ftb-ud-dev_Case=Ill,fi_ftb-ud-train_Case=Ill,fi_ftb-ud-test_Case=Ill
111,hsb_ufal-ud-train_Case=Dat,4.461857531952961,4.396100817012762,4.549708307025006,3.9311433451351014,3.1933573029333138,4.69041575982343,3.638814949193503,2.8938555596297477,7.622254616063332,5.5677643628300215,5.5677643628300215,4.69041575982343,4.69041575982343,4.69041575982343,3.952753515592591,5.5677643628300215,5.223145603944045,5.5677643628300215,4.156320488124081,3.8036761984182776,3.8004747153517138,3.8644492332367526,4.126021409785989,4.28773202329513,3.7425481515495114,5.855182598801349,5.5677643628300215,3.7708079631714555,2.894595793415073,2.8985805004120158,3.021527253145492,5.5677643628300215,26.981475126464083,4.525550291810112,4.490908634645018,4.375507025293762,5.5677643628300215,5.5677643628300215,5.5677643628300215
112,sr_set-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
113,sr_set-ud-train_Case=Dat,1118.0146495719473,1117.9435195031847,1118.1080025655995,1117.478138438511,1113.9876210053174,1118.2557846932875,1113.7524797310118,1114.5775766630156,1109.3643269352694,1119.1349337769775,1119.1349337769775,1118.2557846932875,1118.2557846932875,1118.2557846932875,1117.509873141194,1119.1349337769775,1112.1085968780208,1119.1349337769775,1117.7048246294726,1117.381450975677,1117.3788426898107,1117.434976631408,1117.6439685544392,1117.8234403522022,1117.1470837211484,1111.4391881149193,1119.1349337769775,1117.3582532256692,1115.4668668614768,1115.5107578259929,1114.6911926305627,1119.1349337769775,1094.1974227715948,1118.1077501909638,1118.0613436928963,1117.9324942626881,1119.1349337769775,1119.1349337769775,1119.1349337769775
114,sr_set-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
115,myv_jr-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
116,myv_jr-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
117,tr_framenet-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
118,tr_framenet-ud-train_Case=Dat,903.3665145929348,903.2958129551986,903.4579740955248,902.8714714110752,899.4704477745519,903.6016821586821,899.2345231917524,900.037407222611,894.9701974484892,904.4639296290372,904.4639296290372,903.6016821586821,903.6016821586821,903.6016821586821,902.8986703256019,904.4639296290372,897.6772979473192,904.4639296290372,903.0818207670886,902.7953800846674,902.7936743961448,902.8436879707599,903.0078196855936,903.1824742702895,902.5385716595902,897.0829299252468,904.4639296290372,902.7778478242069,900.9115873428517,900.9520494896548,900.1442438561852,904.4639296290372,880.4941794242594,903.4717483296887,903.4257133267982,903.2929453182552,904.4639296290372,904.4639296290372,904.4639296290372
119,tr_framenet-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
120,ky_ktmu-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
121,ky_ktmu-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
122,la_proiel-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
123,la_proiel-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
124,la_proiel-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
125,kpv_ikdp-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
126,kpv_lattice-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
127,kpv_lattice-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
128,tt_nmctt-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
129,tr_gb-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
130,grc_proiel-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
131,grc_proiel-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
132,grc_proiel-ud-dev_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
133,nds_lsdc-ud-train_Case=Dat,21.682642038205863,21.611706363996454,21.770400232044494,21.14903301199751,17.91648121228852,21.92184923879468,17.76059821953688,18.390297727851802,14.380436656610605,22.804343057490975,22.804343057490975,21.92184923879468,21.92184923879468,21.92184923879468,21.204495948515774,22.804343057490975,16.623739773241248,22.804343057490975,21.389142461186083,21.066061755593758,21.066323523001945,21.114759464833295,21.321061639651955,21.49707998864491,20.854529378939972,16.182578515112564,22.804343057490975,21.04393894682123,19.278097375195507,19.302340317820168,18.581950378530525,22.804343057490975,19.05047021007391,21.782682012313646,21.736035259966478,21.58132028977932,22.804343057490975,22.804343057490975,22.804343057490975
134,nds_lsdc-ud-test_Case=Dat,24.618875763274946,24.54809500801177,24.70777511704702,24.08839218378844,20.80530522027115,24.858977251689176,20.641578633482997,21.30594165954652,17.068839831982622,25.74332437739928,25.74332437739928,24.858977251689176,24.858977251689176,24.858977251689176,24.140548611788144,25.74332437739928,19.437399517425163,25.74332437739928,24.32681134057647,24.008166165176597,24.007740537396067,24.05617916884954,24.25637856388847,24.433033258550804,23.785158187407543,18.956061574287084,25.74332437739928,23.98695514659835,22.197419016582366,22.22420949034696,21.487784505751105,25.74332437739928,18.920062103492157,24.72150061897082,24.67387755309702,24.52151675469153,25.74332437739928,25.74332437739928,25.74332437739928
135,fo_oft-ud-test_Case=Dat,1167.361320940171,1167.288325727544,1167.4574248059616,1166.8097419408186,1163.264743812659,1167.6086673196633,1162.9046949212172,1163.7567677139414,1158.2478572246237,1168.5114462426118,1168.5114462426118,1167.6086673196633,1167.6086673196633,1167.6086673196633,1166.850069974209,1168.5114462426118,1161.3325455053775,1168.5114462426118,1167.0311371167438,1166.7079375230644,1166.7058568725568,1166.7652326770387,1166.9850636605304,1167.167308268602,1166.4885225896282,1160.7583101541147,1168.5114462426118,1166.6851043525778,1164.6942262197272,1164.7385656434749,1163.873092484775,1168.5114462426118,1143.3687069357811,1167.455439161592,1167.409916037215,1167.2799842918557,1168.5114462426118,1168.5114462426118,1168.5114462426118
136,ru_taiga-ud-train_Case=Dat,1.1562006435163419,1.0986012425793497,1.243501977907631,0.7325977931446594,4.080865744564319,1.3929710638301642,4.610480186150133,3.345199607318542,9.664803086130204,2.3376058713971717,2.3376058713971717,1.3929710638301642,1.3929710638301642,1.3929710638301642,0.7766469324064721,2.3376058713971717,6.743960042008596,2.3376058713971717,0.9112808913721279,0.6505958001473156,0.6542364214309531,0.6830941761695465,0.8605095227788723,0.9972084307324052,0.8298982023869171,7.472639845054304,2.3376058713971717,0.6376801552243655,2.4802401120895765,2.411062720607268,3.3962032916098055,2.3376058713971717,29.253032312078197,1.245211532390345,1.1990355022180526,1.0723150552416132,2.3376058713971717,2.3376058713971717,2.3376058713971717
137,ru_taiga-ud-dev_Case=Dat,1.3347521545331351,1.2740021960817112,1.4244971105969095,0.8747107516037278,3.932672169443738,1.5758764999602612,4.470435192825436,3.198476868072448,9.506998368364831,2.5231931408918906,2.5231931408918906,1.5758764999602612,1.5758764999602612,1.5758764999602612,0.9273051549540425,2.5231931408918906,6.596070287423679,2.5231931408918906,1.0714462808453777,0.7819857515813061,0.7862291702985993,0.8226652555669733,1.0169358876528314,1.1671635716246234,0.8881186342459931,7.324973225497737,2.5231931408918906,0.7658093634530319,2.3630019921589667,2.2927990066941306,3.2619140088073886,2.5231931408918906,29.096172993145043,1.426305119234634,1.3789924855432414,1.2493951152704843,2.5231931408918906,2.5231931408918906,2.5231931408918906
138,ru_taiga-ud-test_Case=Dat,1.282844691060371,1.2227440644347987,1.3714197326875845,0.8283092524716934,3.973185618694339,1.522890909906991,4.509216374813212,3.2363291872945825,9.552520971937478,2.4699809551653717,2.4699809551653717,1.522890909906991,1.522890909906991,1.522890909906991,0.8851111295057865,2.4699809551653717,6.6367046809638826,2.4699809551653717,1.0238260164613366,0.7401330114274155,0.745012390772683,0.7779724768231921,0.9693459311773875,1.1169754301717294,0.8662473451277894,7.366249893459258,2.4699809551653717,0.7241521353599178,2.395835370930838,2.324867961741144,3.2999006603959997,2.4699809551653717,29.140517693344453,1.373857250974338,1.327184719872866,1.1945300875379083,2.4699809551653717,2.4699809551653717,2.4699809551653717
139,tpn_tudet-ud-test_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
140,ga_idt-ud-train_Case=Dat,1.278845324000557,1.3689738821885769,1.1689791895833785,1.8756033695853715,6.117168714889247,1.0,6.5912452584836325,5.397629109155241,11.756269669551216,0.0,0.0,1.0,1.0,1.0,1.842143079204315,0.0,8.705242673240075,0.0,1.635542723379613,1.960920608682236,1.9640267731056948,1.9045597042899167,1.7104654390763518,1.5026261478525773,2.3108440016582685,9.44519638196462,0.0,1.983108213213122,4.410228268319544,4.347833450101511,5.3714540403661655,0.0,31.25699921617557,1.152010514482039,1.2072765064707807,1.3562839573037448,0.0,0.0,0.0
